time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.022328583349008,0.0025997411762186924,0.4661526426821229,0.02011378691852141,0.04396934062242508,-1.2124338150024414,0.4180816113948822,0.002322356915101409,-0.4494527578353882,-0.8933010697364807,0.03553469851613046,0.04924520850181578,0.110357403755188, Right
1.0423735833610408,-0.023198497048092317,0.4686221183384411,0.02805697765837073,0.23490732908248899,-1.0011410713195799,0.30094167590141296,-0.02069564536213874,-0.4516573846340179,-0.8919513821601868,0.013539273291826243,0.09168729186058043,0.13293349742889404, Right
1.062419583380688,-0.04379253188222847,0.4751197910501515,0.034434480983717236,0.40781906247138977,-0.7738844752311707,0.24593475461006165,-0.038929533213377,-0.457444965839386,-0.8883854150772095,-0.0125993974506855,0.0982530415058136,0.13277018070220947, Right
1.0824655833421275,-0.059696821424589985,0.4831424346507657,0.03971813204361143,0.3687659204006195,-0.5741172432899475,0.17119798064231873,-0.05283249542117117,-0.4645642042160034,-0.8839619755744934,-0.01781569793820382,0.05605587363243103,0.12349450588226317, Right
1.1025105833541602,-0.0709306217692044,0.4886393474245258,0.04296092457866331,0.19142323732376101,-0.3995755314826965,0.07518288493156436,-0.0625772774219513,-0.4694249033927918,-0.8807521462440491,-0.014555901288986206,0.008792549371719357,0.10121113061904907, Right
1.1225565833738074,-0.07776496761174709,0.4911595115389144,0.043961217775076215,0.0900852978229523,-0.2406514286994934,0.0041969679296016684,-0.06850301474332812,-0.471648633480072,-0.8791216611862183,-0.02340067178010941,0.009154707193374636,0.09362971782684326, Right
1.1426025833352471,-0.08117105482816497,0.4932048245857422,0.04376696680693986,0.13251024484634402,-0.11208520084619522,-0.030070990324020382,-0.07141860574483871,-0.4734511971473694,-0.8779199123382568,-0.03318040072917938,0.02020409703254699,0.07892394065856936, Right
1.162648583354894,-0.0821342138544549,0.4971446826665586,0.043184629853899405,0.26460278034210205,-0.019059004262089733,-0.05995687097311023,-0.07211055606603622,-0.4769178032875061,-0.8759848475456238,-0.020342454314231862,0.024509936571121216,0.06612461805343625, Right
1.1826935833669268,-0.08135825520056153,0.5036073141935327,0.04191549218723429,0.3605242371559143,0.03190153464674948,-0.09140785038471223,-0.07117883116006851,-0.482588142156601,-0.8729503154754639,-0.004993043839931488,0.029463142156600945,0.048411190509796136, Right
1.202739583386574,-0.07987138500525554,0.5111193210390264,0.04059586701088329,0.345975399017334,0.05202164128422735,-0.08758069574832919,-0.06958957761526108,-0.4891538321971893,-0.8694169521331787,-0.0035915747284889217,0.012667566537857056,0.02642989158630371, Right
