time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.1626340833026916,0.0572788091775031,0.4500071093680484,0.035063888645112395,0.018508719280362133,-0.006093194708228111,0.0016762102022767071,0.051548164337873466,-0.4349719285964966,-0.8989673256874084,0.001994926482439042,-0.019999414682388302,0.008052408695220947, Away
1.1826800833223388,0.057373740764114015,0.4508357540110269,0.0351346230790257,0.00045714713633060466,-0.005559972953051329,0.011786825023591518,0.05161281675100325,-0.43571794033050537,-0.8986022472381592,0.0007095672190189364,-0.0018126070499420173,0.01725459098815918, Away
1.2027250833343714,0.057083754885729664,0.4509620867429394,0.035319544595432566,0.010046390816569328,-0.0022895736619830127,-0.0005840528756380082,0.05134909227490425,-0.4358316361904144,-0.8985621929168701,-0.0043215081095695496,-0.0020193159580230704,0.0170772671699524, Away
1.2227710833540186,0.05672815674511188,0.4516972412947581,0.035526670973004895,0.014425162225961685,0.003760406281799079,0.009386897087097168,0.05101138353347778,-0.4364931881427765,-0.8982602953910828,-0.0035260356962680804,0.004806756973266602,0.019140422344207767, Away
1.2428160833078437,0.056779911545212364,0.4530290985951527,0.03568601098142165,0.043565206229686716,-0.002227331744506956,0.00587084051221609,0.05102483555674553,-0.4376910626888275,-0.8976764678955078,0.0072332173585891715,0.001793235540390014,0.02044868469238281, Away
1.2628620833274908,0.05699938647231127,0.4546156055870328,0.03550515612453773,0.06054671853780744,0.006201288197189571,-0.009653942659497258,0.05118222907185552,-0.4391169846057892,-0.8969708085060121,0.004970110952854158,0.003020823001861573,0.016737103462219242, Away
1.2829070833395235,0.05721673074196864,0.4556152325486103,0.035488148065464284,0.0139391329139471,0.018319640308618542,0.011357637122273443,0.05135205015540123,-0.4400148689746857,-0.8965210318565369,-0.0062012970447540275,-0.008028984069824219,0.007620275020599365, Away
1.3029530833009628,0.0572801377009195,0.4556403037461154,0.03594164267339196,-0.004578888416290283,0.01605812273919583,0.02090590447187423,0.05140826478600502,-0.4400373697280884,-0.8965067267417908,-0.0021071173250675197,-0.009333968162536621,0.0050272345542907715, Away
1.3229980833129955,0.0573724806805304,0.4561009988027568,0.03627988379521328,0.033235203474760035,0.0010540822986513376,0.015860360115766525,0.05147942155599592,-0.4404510259628296,-0.8962994813919067,0.002826604992151261,-0.006555229425430298,0.002943158149719239, Away
1.3430440833326431,0.057535594781278634,0.4572079754788281,0.03637236222236054,0.06241492182016375,-0.0034345996100455523,0.011617752723395823,0.05159755051136019,-0.4414445757865906,-0.8958037495613098,0.0011520758271217346,-0.0007703900337219236,0.00459897518157959, Away
1.3630890833446756,0.057125820486478726,0.4589785086405831,0.036630451570520715,0.08786395192146301,-0.016096845269203183,0.010783535428345205,0.05118576437234877,-0.4430325627326965,-0.8950431346893309,-0.0009385719895362854,-0.0036379992961883545,0.002266645431518556, Away
1.3831350833061151,0.056618803534132824,0.4608018972709873,0.03685793313113918,0.05725891515612602,-0.013247149996459484,0.015211155638098713,0.05068615823984148,-0.4446665048599243,-0.8942609429359436,-0.007641114294528964,-0.008733183145523075,-0.0031389594078063947, Away
1.4031800833181478,0.05636651302221792,0.4614649333088472,0.03720669426160951,0.004380648955702782,-0.011447974480688572,0.02138497307896614,0.050443921238184,-0.4452602863311768,-0.8939791321754456,-0.0064680948853492745,-0.01100805401802063,0.000561833381652832, Away
1.4232260833377948,0.05597085186172962,0.461119127758915,0.03758065197725938,-0.023528877645730962,-0.019348490983247764,0.01461030822247267,0.05009881407022478,-0.4449506402015686,-0.8941527009010315,-0.0031322687864303576,-0.0059008300304412824,0.007083058357238772, Away
1.4432710833498277,0.05560618720320383,0.4609320808763861,0.03779458305183745,0.010145595297217366,-0.01351108774542808,0.006055855192244053,0.049777369946241386,-0.44478312134742737,-0.8942540287971497,-0.0042756646871566755,0.004414439201354982,0.011655151844024658, Away
1.4633160833036527,0.05523730596537119,0.4618075978838805,0.03793929739784538,0.05508510768413544,-0.005969890393316746,0.00840442068874836,0.04942597448825836,-0.4455670714378357,-0.8938831090927124,-0.003344435244798661,0.00821962952613831,0.017189443111419678, Away
1.4833620833233,0.054800047144251504,0.4632346166974935,0.03819321759514363,0.060371346771717085,-0.009169773198664187,0.007789533585309981,0.04900023713707924,-0.4468441605567932,-0.893268883228302,-0.0023083463311195387,0.0006618797779083253,0.015095055103302009, Away
1.5034070833353326,0.05467010250762255,0.4643213799607955,0.03825553289083873,0.027347084134817123,0.002277634106576443,0.00010878685861825943,0.048857595771551146,-0.4478161334991455,-0.8927898406982422,-0.005888849496841429,-0.00228765606880188,0.011030197143554688, Away
1.5234530833549798,0.054699936264293016,0.4647251541967888,0.038258200045673686,0.014403723180294037,0.010766554623842241,-0.0020952820777893066,0.04887434095144271,-0.4481771290302277,-0.8926077485084534,-0.009369339793920512,0.00852560997009277,0.01428133249282837, Away
1.5434980833088048,0.054964318631388,0.4646873377450921,0.03826177768351345,-0.00886671245098114,0.01547970250248909,-0.002591543830931187,0.049111258238554,-0.4481433033943176,-0.8926116824150085,-0.0037163682281970978,0.004204094409942625,0.01124882698059082, Away
1.5635440833284517,0.055171324073748716,0.4643144545567439,0.03819262154494403,-0.026965288445353508,0.001774924108758568,-0.008036262355744834,0.049305249005556114,-0.4478099346160889,-0.8927683234214783,0.0037190392613410954,-0.0028126537799835205,0.010383069515228271, Away
1.5835890833404846,0.05512039120034873,0.464259398367997,0.0380698268340504,0.008940514177083973,-0.0024700402282178393,-0.009290231391787527,0.04926113411784172,-0.4477607011795044,-0.8927954435348511,-0.001043360680341721,-0.002907633781433105,0.0060003995895385725, Away
1.6036350833019242,0.054931304774725485,0.4648448515237854,0.037994032682368735,0.04204640537500382,0.0028813343960791826,-0.006565931253135203,0.04907791689038277,-0.4482841193675995,-0.892542839050293,-0.0033778473734855648,-0.0026589035987854013,0.004160881042480469, Away
1.6236800833139569,0.054882792866298664,0.4656830644152729,0.03796411980408045,0.04336813092231752,0.0015785919968038789,0.0016329521313309663,0.04901398718357086,-0.4490332305431366,-0.892169713973999,-0.0038937516510486603,-0.009340822696685794,0.0008885860443115234, Away
1.643726083333604,0.055043397931808256,0.466555040010567,0.03791824712997943,0.030449669808149324,0.004484176635742186,0.0017030695453286175,0.04913571476936339,-0.4498121738433838,-0.8917705416679382,0.0015082024037837982,-0.010011434555053714,0.0023815035820007324, Away
1.6637710833456367,0.055067251911925366,0.4670427271577177,0.03794760891153199,0.006409713998436928,-0.0017814612947404378,0.004955170676112175,0.04914490878582002,-0.4502477049827576,-0.8915502429008484,0.0037267915904521938,-0.007210820913314818,0.004419505596160889, Away
1.6838170833070762,0.05476347661090395,0.4673713815416925,0.038263153282460605,0.03336463123559953,-0.009301429614424707,0.017618501558899886,0.04886597022414208,-0.4505411386489868,-0.8914173245429993,0.0006335377693176273,-0.006276547908782959,0.002241909503936768, Away
1.7038620833191092,0.05438171277307726,0.4685864404901636,0.03852392182868575,0.0660187155008316,-0.005528262816369534,0.008542181923985485,0.04849586635828017,-0.4516255557537079,-0.8908886313438416,-0.0006595663726329801,0.0037953257560729993,0.0041241049766540545, Away
1.723908083338756,0.054116645896356536,0.470144463075068,0.03867465864906993,0.07370500266551971,-0.011098245158791546,0.008297855034470558,0.04822159931063652,-0.4530150890350342,-0.89019775390625,-8.012354373931885e-05,-0.003726303577423097,0.0034332275390625, Away
1.7439530833507888,0.05394578714185107,0.4720016770336185,0.03868640260296891,0.1012743040919304,-0.010320182889699936,0.0030342694371938714,0.04802405461668968,-0.4546700119972229,-0.8893643021583557,-0.001545783132314682,0.003223419189453125,0.007101178169250486, Away
1.7639990833122283,0.05392508623005078,0.4738156913706363,0.038660789325627734,0.05904696136713027,0.0015349162276834245,0.005115568637847902,0.04796110838651657,-0.4562849402427673,-0.8885402679443359,-0.003619074821472168,0.0025495290756225586,0.007818222045898438, Away
1.784044083324261,0.05400216627260759,0.4741502756790052,0.03871469451471685,-0.009535962715744976,0.009968557395040987,-0.0020485250279307365,0.04802135378122331,-0.45658263564109797,-0.8883841037750244,-0.0008869580924510954,-0.015371739864349362,0.005632638931274414, Away
